	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
KEGG_ERBB_SIGNALING_PATHWAY	KEGG_ERBB_SIGNALING_PATHWAY	KEGG_ERBB_SIGNALING_PATHWAY	86	0.217081978198144	0.757038417528736	0.953846153846154	0.998979342591946	0.659354786575623	990	tags=7%, list=5%, signal=7%	PIK3R5/PIK3CD/PRKCB/PIK3CG/STAT5A/PRKCG
KEGG_ONE_CARBON_POOL_BY_FOLATE	KEGG_ONE_CARBON_POOL_BY_FOLATE	KEGG_ONE_CARBON_POOL_BY_FOLATE	17	0.301710058650302	0.753855359468813	0.796420581655481	0.898401265891854	0.592970394557354	5601	tags=65%, list=29%, signal=46%	TYMS/MTHFD1L/MTHFD1/MTHFD2/GART/SHMT2/DHFR/MTHFS/MTFMT/SHMT1/ATIC
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES	KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES	KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES	15	0.307153363889302	0.739330512034928	0.828571428571429	0.923407917383821	0.609475495968838	2794	tags=20%, list=14%, signal=17%	ST8SIA1/ST3GAL5/ST6GALNAC6
KEGG_PROTEIN_EXPORT	KEGG_PROTEIN_EXPORT	KEGG_PROTEIN_EXPORT	22	0.272214133681891	0.721514706241887	0.850710900473934	0.925773626986339	0.61103693160976	8544	tags=64%, list=44%, signal=36%	SPCS3/SRP19/SRP68/SEC61B/SRP72/SEC61A2/SRP54/SPCS2/SEC61A1/SEC11C/HSPA5/SEC11A/SEC61G/OXA1L
KEGG_SPHINGOLIPID_METABOLISM	KEGG_SPHINGOLIPID_METABOLISM	KEGG_SPHINGOLIPID_METABOLISM	36	0.239232720778045	0.689238352701426	0.9275	0.989805692391899	0.653299916457811	4151	tags=31%, list=21%, signal=24%	ACER1/SPHK1/ENPP7/GLA/SGPP1/SGPL1/SGPP2/NEU3/DEGS1/KDSR/UGCG
KEGG_DORSO_VENTRAL_AXIS_FORMATION	KEGG_DORSO_VENTRAL_AXIS_FORMATION	KEGG_DORSO_VENTRAL_AXIS_FORMATION	24	0.253161679986069	0.684533426745734	0.903301886792453	0.977256427231601	0.645017044431668	1133	tags=8%, list=6%, signal=8%	ETV7/ETS1
KEGG_THYROID_CANCER	KEGG_THYROID_CANCER	KEGG_THYROID_CANCER	29	0.231248063317966	0.650869571853623	0.930952380952381	0.989805692391899	0.653299916457811	1876	tags=14%, list=10%, signal=12%	NTRK1/TP53/MYC/CCND1
KEGG_ADHERENS_JUNCTION	KEGG_ADHERENS_JUNCTION	KEGG_ADHERENS_JUNCTION	68	0.196922926359579	0.642926334790553	0.989010989010989	1	0.660028449502134	2262	tags=9%, list=12%, signal=8%	WAS/RAC2/PTPN6/SSX2IP/FYN/SNAI2
KEGG_BASAL_TRANSCRIPTION_FACTORS	KEGG_BASAL_TRANSCRIPTION_FACTORS	KEGG_BASAL_TRANSCRIPTION_FACTORS	35	0.189838084186225	0.54329243428896	0.987531172069825	1	0.660028449502134	6016	tags=37%, list=31%, signal=26%	TAF4B/GTF2H2/GTF2H3/TAF5/TAF9/GTF2B/GTF2A2/GTF2F1/GTF2E1/GTF2E2/TBP/TAF5L/TAF6L
KEGG_N_GLYCAN_BIOSYNTHESIS	KEGG_N_GLYCAN_BIOSYNTHESIS	KEGG_N_GLYCAN_BIOSYNTHESIS	46	0.105068556462795	0.316252530011577	1	1	0.660028449502134	17473	tags=100%, list=90%, signal=11%	MGAT1/FUT8/MAN2A1/MGAT2/ALG2/ALG10/MAN1A1/GANAB/ALG6/DPM1/ST6GAL1/MAN2A2/ALG13/RFT1/MAN1B1/MGAT5B/STT3A/ALG9/B4GALT3/STT3B/RPN2/DDOST/RPN1/B4GALT1/MGAT4A/MOGS/DPM2/B4GALT2/ALG3/DAD1/ALG11/ALG12/ALG1/MGAT3/MAN1C1/ALG8/DOLPP1/DPAGT1/MAN1A2/ALG14/ALG5/DPM3/MGAT5/TUSC3/MGAT4B/ALG10B
KEGG_VIBRIO_CHOLERAE_INFECTION	KEGG_VIBRIO_CHOLERAE_INFECTION	KEGG_VIBRIO_CHOLERAE_INFECTION	53	-0.181490482713496	-0.550974622857017	0.996845425867508	1	0.660028449502134	948	tags=23%, list=5%, signal=22%	SLC12A2/KDELR2/ATP6V1E2/ATP6V0A1/KCNQ1/PRKCA/ATP6V0A4/ATP6V1B1/ATP6V1C2/MUC2/CFTR
KEGG_CIRCADIAN_RHYTHM_MAMMAL	KEGG_CIRCADIAN_RHYTHM_MAMMAL	KEGG_CIRCADIAN_RHYTHM_MAMMAL	13	-0.253080537564936	-0.56405284363267	0.959259259259259	0.998979342591946	0.659354786575623	1460	tags=54%, list=7%, signal=50%	CSNK1E/CRY2/NPAS2/PER2/NR1D1/BHLHE41
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	20	-0.231339679557668	-0.57609114259286	0.972027972027972	1	0.660028449502134	6704	tags=55%, list=34%, signal=36%	ACOT2/FADS1/HADHA/FADS2/ACOT4/ACOT1/ACOX1/BAAT/ELOVL6/HSD17B12
KEGG_OTHER_GLYCAN_DEGRADATION	KEGG_OTHER_GLYCAN_DEGRADATION	KEGG_OTHER_GLYCAN_DEGRADATION	16	-0.258167703952753	-0.612327459504398	0.925589836660617	0.989805692391899	0.653299916457811	691	tags=31%, list=4%, signal=30%	ENGASE/GBA/NEU1/NEU4
KEGG_OOCYTE_MEIOSIS	KEGG_OOCYTE_MEIOSIS	KEGG_OOCYTE_MEIOSIS	110	-0.187107356414449	-0.626496539773927	0.995363214837713	1	0.660028449502134	3516	tags=15%, list=18%, signal=12%	CALML5/SMC1B/CALML3/CAMK2G/CAMK2A/AR/MAPK3/PPP3CA/CALML6/CCNE1/CAMK2B/ADCY5/RPS6KA6/SPDYC/CHP2
KEGG_OLFACTORY_TRANSDUCTION	KEGG_OLFACTORY_TRANSDUCTION	KEGG_OLFACTORY_TRANSDUCTION	372	-0.190566896213882	-0.726957247812627	0.997354497354497	1	0.660028449502134	4102	tags=19%, list=21%, signal=15%	OR5P3/OR14I1/OR2B2/OR13J1/OR2T6/OR52I1/OR5I1/OR7A5/OR51Q1/OR8B8/OR2J2/CALML5/PRKG1/OR5AK2/OR5H2/OR52H1/CALML3/CAMK2G/CAMK2A/OR2A2/CLCA4/OR2AT4/OR56A5/OR2AG1/OR52B2/PDE1C/OR7D4/OR2T10/OR52I2/OR9A4/OR2A1/GNAL/OR2W3/OR52W1/OR51B5/OR56A3/OR10A2/OR8D2/CALML6/OR51B4/CNGA4/OR10A5/OR10AD1/OR1L4/OR2A4/OR2A7/OR52E6/OR1N1/CAMK2B/OR56B4/OR52L1/OR1L6/OR1J2/OR2B6/OR8B12/OR13A1/OR2C1/PRKG2/OR2AE1/OR13H1/OR8A1/OR8G5/OR1J4/OR8D1/OR5M11/OR1Q1/OR1J1/CLCA1
KEGG_INSULIN_SIGNALING_PATHWAY	KEGG_INSULIN_SIGNALING_PATHWAY	KEGG_INSULIN_SIGNALING_PATHWAY	137	-0.215369796345009	-0.736861850402806	0.961180124223602	0.998979342591946	0.659354786575623	4212	tags=20%, list=22%, signal=16%	PHKG1/MAPK10/PRKAG2/IRS2/PPP1R3A/CALML5/CALML3/ACACB/PRKAB1/MAPK3/LIPE/SORBS1/GYS2/CALML6/PRKAB2/SLC2A4/G6PC/PRKAG3/GCK/PKLR/PPP1R3C/SHC2/PRKAA2/FBP2/PPARGC1A/PCK1
KEGG_OXIDATIVE_PHOSPHORYLATION	KEGG_OXIDATIVE_PHOSPHORYLATION	KEGG_OXIDATIVE_PHOSPHORYLATION	101	-0.224901489458294	-0.743876479807269	0.937597503900156	0.991174504123022	0.654203371142365	1060	tags=12%, list=5%, signal=11%	LHPP/ATP4B/ATP6V0A1/COX4I2/ATP12A/ATP6V0A4/ATP6V1B1/COX6B2/ATP6V1C2/COX8C/COX7B2
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	31	-0.291122233165966	-0.785273830828266	0.795180722891566	0.898401265891854	0.592970394557354	4730	tags=42%, list=24%, signal=32%	CBS/GAMT/GATM/AMT/MAOB/PHGDH/PIPOX/AGXT2/GLYCTK/MAOA/BHMT/AGXT
KEGG_TGF_BETA_SIGNALING_PATHWAY	KEGG_TGF_BETA_SIGNALING_PATHWAY	KEGG_TGF_BETA_SIGNALING_PATHWAY	85	-0.248150932980211	-0.797918796331591	0.844911147011309	0.925773626986339	0.61103693160976	3907	tags=25%, list=20%, signal=20%	BMP8B/LTBP1/COMP/ACVR2A/BMP4/NOG/MAPK3/INHBB/INHBE/NODAL/INHBC/GDF7/SMAD9/AMHR2/BMPR1B/LEFTY2/BMP5/PITX2/LEFTY1/BMP7
KEGG_PEROXISOME	KEGG_PEROXISOME	KEGG_PEROXISOME	78	-0.250621544195743	-0.801043616326795	0.838304552590267	0.925773626986339	0.61103693160976	3996	tags=38%, list=20%, signal=31%	CROT/NUDT12/MPV17/ACSL1/HMGCL/PEX13/PEX1/AMACR/SCP2/CAT/ACOT8/IDH1/EHHADH/PMVK/ACOX1/EPHX2/BAAT/PEX6/CRAT/MLYCD/PXMP4/FAR2/PEX11A/PIPOX/PHYH/XDH/ACOX2/AGXT/MPV17L
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	22	-0.317178487275024	-0.80772248907459	0.741379310344828	0.857219827586207	0.565789473684211	1456	tags=14%, list=7%, signal=13%	NMNAT3/QPRT
KEGG_WNT_SIGNALING_PATHWAY	KEGG_WNT_SIGNALING_PATHWAY	KEGG_WNT_SIGNALING_PATHWAY	149	-0.23826764219017	-0.829273600749835	0.848348348348348	0.925773626986339	0.61103693160976	1870	tags=14%, list=10%, signal=13%	CAMK2A/PRKCA/WNT5A/PPP3CA/NKD1/NFATC4/FZD10/PLCB4/PLCB1/CAMK2B/CER1/WNT7B/FZD9/SFRP5/WNT11/VANGL2/NKD2/WNT4/CXXC4/CHP2
KEGG_GNRH_SIGNALING_PATHWAY	KEGG_GNRH_SIGNALING_PATHWAY	KEGG_GNRH_SIGNALING_PATHWAY	101	-0.252329189889697	-0.834595404325124	0.806552262090484	0.904316172646906	0.596874401291841	4106	tags=29%, list=21%, signal=23%	ADCY4/MAPK10/PLA2G6/ADCY2/PLA2G2E/GNRH2/CALML5/CALML3/CAMK2G/CAMK2A/PRKCA/GNRHR/LHB/MAPK3/CACNA1C/CALML6/CACNA1S/PLCB4/PLD1/PLCB1/CAMK2B/ADCY5/PLA2G1B/PLA2G2F/CACNA1D/PLA2G10/CGA/PLA2G12B
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES	KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES	KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES	14	-0.368202763440557	-0.834611543076177	0.711397058823529	0.827726137624861	0.546322799228927	197	tags=21%, list=1%, signal=21%	B3GALNT1/B3GALT5
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	67	-0.281643232989396	-0.881643252294634	0.694136291600634	0.817931299019855	0.539857927091341	4257	tags=27%, list=22%, signal=21%	MAPK10/PRKAG2/LEPR/IRS2/ACACB/PRKAB1/PPARA/CPT1C/RXRG/PRKAB2/SLC2A4/G6PC/PRKAG3/PRKAA2/NPY/PPARGC1A/PCK1
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	113	-0.264039081311167	-0.885201323334952	0.700156985871272	0.81980406573535	0.541094006402848	4617	tags=36%, list=24%, signal=28%	ACTA2/PPP1CB/ROCK1/PLA2G4A/ADCY4/MRVI1/PLA2G6/MYLK/ADCY2/MYL9/PLA2G2E/CYP4A22/PPP1R12B/CALML5/PRKG1/PRKCE/CALML3/PRKCA/MAPK3/KCNMB2/GUCY1A2/CACNA1C/CALML6/AVPR1B/CACNA1S/MYH11/ACTG2/PLCB4/KCNMB3/PLCB1/PPP1R14A/ADCY5/RAMP1/ADRA1D/CYP4A11/PLA2G1B/PLA2G2F/CACNA1D/PLA2G10/PLA2G12B
KEGG_MELANOGENESIS	KEGG_MELANOGENESIS	KEGG_MELANOGENESIS	101	-0.270399145866493	-0.894362973115655	0.672386895475819	0.797381895275811	0.526294735999966	3809	tags=28%, list=20%, signal=22%	EDNRB/ADCY2/WNT9A/WNT3A/KIT/WNT7A/CREB3L4/CALML5/CALML3/CAMK2G/CAMK2A/PRKCA/WNT5A/MAPK3/GNAI1/CALML6/FZD10/PLCB4/PLCB1/CAMK2B/CREB3L1/WNT7B/ADCY5/FZD9/WNT11/WNT4/CREB3L3
KEGG_PURINE_METABOLISM	KEGG_PURINE_METABOLISM	KEGG_PURINE_METABOLISM	152	-0.266774942787485	-0.930861045798136	0.617910447761194	0.752062058130401	0.496382354157192	1871	tags=11%, list=10%, signal=10%	ALLC/XDH/ADCY10/AK4/ADSSL1/AK7/PDE4C/ADCY5/ENTPD2/PKLR/PDE11A/PDE9A/GDA/ENTPD3/ENTPD8/GUCY2C
KEGG_ALZHEIMERS_DISEASE	KEGG_ALZHEIMERS_DISEASE	KEGG_ALZHEIMERS_DISEASE	144	-0.270478833330822	-0.936365329249124	0.59236641221374	0.730757220921155	0.482320555487078	4296	tags=18%, list=22%, signal=14%	APBB1/RYR3/COX4I2/ATP2A3/NOS1/BACE2/CALML5/LPL/CALML3/MAPK3/PPP3CA/CACNA1C/CALML6/CACNA1S/PLCB4/MME/PLCB1/GRIN2D/GRIN2B/COX6B2/GRIN2A/CACNA1D/COX8C/COX7B2/CHP2
KEGG_DILATED_CARDIOMYOPATHY	KEGG_DILATED_CARDIOMYOPATHY	KEGG_DILATED_CARDIOMYOPATHY	90	-0.289336763326016	-0.940532364290974	0.5664	0.712816326530612	0.470479054779807	4042	tags=33%, list=21%, signal=27%	TNNT2/TPM1/CACNA2D4/ITGA10/DES/CACNB3/SGCG/CACNB4/ACTC1/ITGA8/CACNG1/CACNA1C/CACNB2/CACNA2D3/TNNI3/MYL3/SGCA/ITGB6/CACNA1S/CACNA2D1/ITGA7/CACNA2D2/DMD/TPM2/ADCY5/TNNC1/MYBPC3/CACNA1D/CACNG4
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	43	-0.327234279397717	-0.943544136304918	0.541463414634146	0.702927103855896	0.463951886471033	5273	tags=30%, list=27%, signal=22%	ALDH2/PCCA/EHHADH/OXCT2/ALDH6A1/ACADM/BCKDHB/ALDH1B1/HMGCS1/ABAT/ACAA2/HMGCS2
KEGG_BASAL_CELL_CARCINOMA	KEGG_BASAL_CELL_CARCINOMA	KEGG_BASAL_CELL_CARCINOMA	55	-0.309276882818772	-0.94510783213824	0.562798092209857	0.712816326530612	0.470479054779807	3809	tags=24%, list=20%, signal=19%	WNT3A/PTCH1/WNT7A/BMP4/WNT5A/SHH/FZD10/WNT7B/FZD9/WNT11/HHIP/WNT4
KEGG_PARKINSONS_DISEASE	KEGG_PARKINSONS_DISEASE	KEGG_PARKINSONS_DISEASE	99	-0.289361280586898	-0.959551951176974	0.543343653250774	0.702927103855896	0.463951886471033	1817	tags=8%, list=9%, signal=7%	TH/GPR37/SLC6A3/SNCAIP/COX6B2/COX8C/COX7B2
KEGG_TIGHT_JUNCTION	KEGG_TIGHT_JUNCTION	KEGG_TIGHT_JUNCTION	127	-0.283616566329031	-0.961926623386002	0.554012345679012	0.711751971879287	0.469776550429572	4211	tags=26%, list=22%, signal=21%	JAM3/MYH8/YES1/MYL9/CLDN4/RAB13/MAGI1/PRKCE/PRKCA/MYL10/CLDN8/MYL7/MYH1/GNAI1/F11R/MYH2/MYH11/CLDN11/MAGI2/CTNNA3/CGN/CLDN23/IGSF5/CLDN15/PPP2R2C/CLDN19/CLDN9/MYH4/RAB3B/CLDN10/CLDN6/CLDN3
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	51	-0.320704153507241	-0.962210494208329	0.524038461538462	0.702515328874025	0.463680103268204	1572	tags=20%, list=8%, signal=18%	NEFL/PRPH2/GRIN2D/NEFM/PRPH/GRIN2B/GRIA2/GRIN2A/CHP2
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	19	-0.38835625618948	-0.964092747958699	0.523396880415945	0.702515328874025	0.463680103268204	716	tags=21%, list=4%, signal=20%	PLA2G2F/PLA2G10/PLA2G12B
KEGG_HUNTINGTONS_DISEASE	KEGG_HUNTINGTONS_DISEASE	KEGG_HUNTINGTONS_DISEASE	159	-0.275743771869905	-0.968193760756046	0.538913362701909	0.702927103855896	0.463951886471033	2222	tags=9%, list=11%, signal=8%	PPARG/PLCB4/PLCB1/DNAI1/CREB3L1/GRIN2B/DNAH3/COX6B2/DNALI1/COX8C/COX7B2/CREB3L3/PPARGC1A
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	71	-0.307917959194137	-0.970208862555649	0.504746835443038	0.692071468453378	0.456786858267948	2479	tags=27%, list=13%, signal=23%	DGKH/PLA2G6/PLA2G2E/MBOAT2/CDS1/AGPAT4/GPD1L/DGKB/ETNK2/GPAT2/PLD1/PCYT1B/PLA2G1B/ACHE/PLA2G2F/PLA2G10/GPD1/PLA2G12B
KEGG_SULFUR_METABOLISM	KEGG_SULFUR_METABOLISM	KEGG_SULFUR_METABOLISM	13	-0.440717935350657	-0.982249394071536	0.52037037037037	0.702515328874025	0.463680103268204	2603	tags=54%, list=13%, signal=47%	SULT1A3/BPNT1/PAPSS2/CHST13/SULT1A1/SULT1A2
KEGG_AXON_GUIDANCE	KEGG_AXON_GUIDANCE	KEGG_AXON_GUIDANCE	127	-0.293328184040045	-0.99486498010221	0.464506172839506	0.661028015194682	0.436297295946419	3103	tags=18%, list=16%, signal=15%	PPP3CA/NTN1/SEMA5A/GNAI1/SEMA6C/EPHA7/EFNA1/NFATC4/RHOD/DPYSL5/EFNB3/PLXNB3/ABLIM2/PAK6/NGEF/ROBO2/EPHA8/EPHB1/EFNA2/SEMA3E/SEMA6A/CHP2
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	24	-0.386258439190437	-0.996165300971685	0.48961937716263	0.681049509587117	0.449512051846973	5423	tags=38%, list=28%, signal=27%	PIGV/PIGC/GPAA1/PIGH/PIGM/PGAP1/PIGT/PIGZ
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	33	-0.366181334085753	-1.00532622636456	0.451342281879195	0.64727381509807	0.42721913258251	570	tags=12%, list=3%, signal=12%	FBP2/AKR1B10/ALDOB
KEGG_LONG_TERM_DEPRESSION	KEGG_LONG_TERM_DEPRESSION	KEGG_LONG_TERM_DEPRESSION	68	-0.332542358059426	-1.04543508437624	0.358934169278997	0.548783647244747	0.362212819803076	1870	tags=31%, list=10%, signal=28%	PLA2G2E/PRKG1/PRKCA/CRHR1/MAPK3/GUCY1A2/GNAI1/PLCB4/GNAZ/GRIA3/CACNA1A/PLCB1/GRIA2/PRKG2/PLA2G1B/CRH/PLA2G2F/PLA2G10/GRID2/PLA2G12B
KEGG_CALCIUM_SIGNALING_PATHWAY	KEGG_CALCIUM_SIGNALING_PATHWAY	KEGG_CALCIUM_SIGNALING_PATHWAY	176	-0.294476564395434	-1.04848877699653	0.317985611510791	0.507132225254279	0.334721696327149	4840	tags=40%, list=25%, signal=30%	GRPR/ATP2B3/ATP2B1/ATP2B2/EGFR/SLC25A31/HRH1/ADORA2B/CCKAR/SLC8A3/PTGER3/BDKRB1/ADCY4/RYR3/EDNRB/PHKG1/TRPC1/MYLK/ADCY2/ATP2A3/NOS1/CALML5/ITPKA/P2RX3/ERBB4/CACNA1H/CALML3/CAMK2G/CAMK2A/PRKCA/BDKRB2/TACR3/PDE1C/PLCE1/PPP3CA/PDGFRA/GNAL/SLC25A4/CACNA1C/TACR1/OXTR/CALML6/CACNA1G/AVPR1B/CACNA1S/P2RX6/CACNA1B/PLCB4/PTGER1/CACNA1A/CCKBR/PLCB1/CAMK2B/GRIN2D/ERBB2/GNA14/ADRA1D/CHRM1/LHCGR/TNNC1/SLC8A2/GRIN2A/CACNA1D/NTSR1/DRD1/TNNC2/CHRM3/HTR2C/CHP2
KEGG_LYSINE_DEGRADATION	KEGG_LYSINE_DEGRADATION	KEGG_LYSINE_DEGRADATION	39	-0.369554327362626	-1.05483807911883	0.367047308319739	0.552063024708551	0.364377302225843	3688	tags=26%, list=19%, signal=21%	ASH1L/EHHADH/AASS/OGDH/ALDH1B1/PLOD2/PIPOX/OGDHL/BBOX1
KEGG_PENTOSE_PHOSPHATE_PATHWAY	KEGG_PENTOSE_PHOSPHATE_PATHWAY	KEGG_PENTOSE_PHOSPHATE_PATHWAY	26	-0.405204789430814	-1.05689461083232	0.394782608695652	0.584278260869565	0.385640274599542	1281	tags=19%, list=7%, signal=18%	PGM1/TKTL1/FBP2/ALDOB
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	83	-0.347273985008802	-1.11497712465007	0.262057877813505	0.457688753763152	0.302087598500857	3737	tags=37%, list=19%, signal=30%	CACNA2D4/ITGA10/DES/CACNB3/PRKAB1/SGCG/CACNB4/ACTC1/ITGA8/CACNG1/CACNA1C/CACNB2/CACNA2D3/TNNI3/MYL3/SGCA/ITGB6/CACNA1S/CACNA2D1/PRKAB2/ITGA7/CACNA2D2/DMD/TPM2/PRKAG3/TNNC1/MYBPC3/CACNA1D/PRKAA2/CACNG4
KEGG_ABC_TRANSPORTERS	KEGG_ABC_TRANSPORTERS	KEGG_ABC_TRANSPORTERS	44	-0.386638321147004	-1.11530055807704	0.278877887788779	0.465768799102132	0.307420658297851	1765	tags=34%, list=9%, signal=31%	ABCA8/ABCA12/ABCA4/ABCB5/ABCG4/ABCC2/ABCB6/ABCC6/ABCA13/CFTR/ABCG2/ABCC8/ABCG5/ABCG8
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE	KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE	KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE	14	-0.492485682428166	-1.11632577526989	0.345588235294118	0.541187650226388	0.357199245668626	2311	tags=21%, list=12%, signal=19%	CHST4/B3GNT7
KEGG_TASTE_TRANSDUCTION	KEGG_TASTE_TRANSDUCTION	KEGG_TASTE_TRANSDUCTION	50	-0.375815998196346	-1.12224575331167	0.269480519480519	0.461610149110149	0.304675830991621	2013	tags=20%, list=10%, signal=18%	CACNA1B/KCNB1/CACNA1A/TAS1R1/TAS2R9/TAS2R13/TRPM5/SCNN1A/TAS2R38
KEGG_HEDGEHOG_SIGNALING_PATHWAY	KEGG_HEDGEHOG_SIGNALING_PATHWAY	KEGG_HEDGEHOG_SIGNALING_PATHWAY	56	-0.366431562288604	-1.12359959249486	0.262243285939968	0.457688753763152	0.302087598500857	3809	tags=29%, list=20%, signal=23%	WNT3A/BMP8B/PTCH1/WNT7A/LRP2/BMP4/WNT5A/SHH/WNT7B/BMP5/WNT11/HHIP/WNT4/IHH/BMP7
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	69	-0.358750489041984	-1.12536925976975	0.242088607594937	0.430638388510224	0.284233587864501	2797	tags=36%, list=14%, signal=31%	C7/PLG/C8A/C8G/SERPINA1/FGG/C4BPA/MASP1/PROS1/SERPIND1/CPB2/F13B/KNG1/F12/C9/SERPINA5/FGB/C4BPB/F10/F11/F5/F2/PROC/F7
KEGG_LONG_TERM_POTENTIATION	KEGG_LONG_TERM_POTENTIATION	KEGG_LONG_TERM_POTENTIATION	69	-0.359766688308109	-1.12855698898777	0.240506329113924	0.430638388510224	0.284233587864501	3477	tags=28%, list=18%, signal=23%	CALML3/CAMK2G/CAMK2A/PRKCA/MAPK3/PPP3CA/CACNA1C/CALML6/PLCB4/PLCB1/CAMK2B/GRIN2D/GRIN2B/GRIA2/PPP1R1A/RPS6KA6/GRIN2A/CHP2
KEGG_BUTANOATE_METABOLISM	KEGG_BUTANOATE_METABOLISM	KEGG_BUTANOATE_METABOLISM	34	-0.413105401834577	-1.13843649892522	0.279461279461279	0.465768799102132	0.307420658297851	3427	tags=32%, list=18%, signal=27%	EHHADH/OXCT2/ALDH1B1/ACSM2A/HMGCS1/BDH1/ABAT/GAD2/AKR1B10/HMGCS2
KEGG_SELENOAMINO_ACID_METABOLISM	KEGG_SELENOAMINO_ACID_METABOLISM	KEGG_SELENOAMINO_ACID_METABOLISM	25	-0.443693715366472	-1.14634576880394	0.266666666666667	0.461059190031153	0.304312182324971	907	tags=16%, list=5%, signal=15%	GGT7/GGT1/GGT6
KEGG_PHENYLALANINE_METABOLISM	KEGG_PHENYLALANINE_METABOLISM	KEGG_PHENYLALANINE_METABOLISM	17	-0.476951461495171	-1.14639807189494	0.29009009009009	0.470760233918129	0.310715147280244	3718	tags=47%, list=19%, signal=38%	ALDH3B2/MAOB/HPD/TAT/MAOA/DDC/PAH
KEGG_GAP_JUNCTION	KEGG_GAP_JUNCTION	KEGG_GAP_JUNCTION	87	-0.35593796761469	-1.15058429977054	0.221324717285945	0.413586592908079	0.27297891765199	3475	tags=24%, list=18%, signal=20%	PRKCA/MAPK3/GUCY1A2/PDGFRA/GJA1/PDGFA/GNAI1/TUBB2A/PLCB4/TUBB2B/PLCB1/TUBB8/ADCY5/TUBA3C/EGF/TUBAL3/PRKG2/DRD2/DRD1/HTR2C
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	44	-0.399106805520681	-1.15126726603056	0.234323432343234	0.42499838219116	0.280511023238547	3512	tags=20%, list=18%, signal=17%	AVPR2/DYNC2H1/DYNC1I1/AVP/AQP3/CREB3L1/AQP2/CREB3L3
